content,file_path
"问题是如果让你策划一档真人秀节目，不考虑经费等条件，你有什么好点子？,简单的描述是不用考虑制作经费人员等，但要有可行性，且考虑中国国情。<br><br>题主看完一年级脑洞大开，觉得很多职业都可以做成真人秀，让观众了解那个职业，体谅或思考，但我了解的又不多，想了几个创意又觉得缺少娱乐性，就问了这个问题，大家有想法的可以说说，利益相关就无视我吧oo,正文为说不同语言的人在一起，英语，俄语，汉语，俄语，日语等等，条件是每个人只会说自己的语言，对其他语言顶多了解一点点。然后让他们合作去完成任务，就像爸爸去哪儿一样。",webtext2019zh\web_text_zh_testa.json
"问题是痛经怎么治？,简单的描述是每次来都上吐下泻的，疼到要死o <br>中医西医都看了，止疼药红糖水中药针灸暖宝宝都没用 <br>求解脱，跪谢,正文为做仰卧起坐！做仰卧起坐！做仰卧起坐！微笑脸。作为本来一枚本不痛经的妹子，就算是来经期，什么冷饮棒冰也没断过口。然而是要还的， 上了大学，每次痛经都要上吐下泄一整天，从最开始的半天到后来的一天一夜。后来寝室掀起了减肥潮，做了几天仰卧起坐，然后经期来了竟然就不难受了以为是偶然，但是这次在姨妈前做了两天仰卧起坐，不是说全不痛苦。但是上吐下泄没有了。。我是现在旷课躺在床上，从苦难中解救出来，答的题。",webtext2019zh\web_text_zh_testa.json
"问题是三维动画的成本为什么会这么高？,简单的描述是<b>本题来自问答社区圆桌 <b><b>,正文为谢谢大家，结尾更新了评论区的提问，让后来的人也可以看到。我学过三维动画，就是在熊出没的制作公司，培训隔间就是他们工作的地方。如果楼主不了解动画的话，我可以从一个动画师的角度的讲讲。题主再以小见大。我以前也不理解为什么成本会高，其实主要是花在了人力上，一个职业动画师一个上午可能只能做4秒左右的动作，一天只能做10秒，",webtext2019zh\web_text_zh_testa.json
"问题是公务员考试科目行测和申论怎么学才好？,简单的描述是,正文为题主国考147，家父为体制内校长，家母为体制外校长，妻子是体制内教师，今天想从教育的角度谈谈公考。据我常年对各大机构教授内容与方法考生能力与心态以及自身实战测试，得出下面这个结论，这个结论非常悲观，但也存在着希望 1.公考机构本应属于教育体系，但鲜有机构人员是教育学出身，专注于技巧的总结与传授，却忽略了方法与能力的培养（我不是在谈素质教育，后面这点才是提分的关键，是应试教育的关键） 2.考生专注于解",webtext2019zh\web_text_zh_testa.json
"问题是雅思口语写作8分是什么感觉→_→?,简单的描述是,正文为口语八分飘过，其实当你到八分的时候就不会有准备什么的了。完完全是进去聊天而已，我很奇怪为什么没给我九呢哈哈。因为我在加拿大的时候已经和当地人口语一模一样了。他们要是不问不会知道我是中国来的。这应该就是口语8的水平吧... 主观感受，一向不是谦虚的人，勿喷哈哈。",webtext2019zh\web_text_zh_testa.json
"问题是泰坦尼克号最让你感动的场景是哪一个？,简单的描述是,正文为其中有个细节一直难以忘怀。露丝的未婚夫卡尔在甲板上看到露丝因为救杰克而湿漉漉打哆嗦的时候，他想都没想就很顺其自然的脱下自己的外套披在她身上，早已忘却兜里有“海洋之心” 他是真心爱露丝。可惜他到最后都没有赢得她的芳心。",webtext2019zh\web_text_zh_testa.json
"问题是针灸初学者如何练指力？要达到什么程度才算练好？,简单的描述是针推专业在读，腧穴已学，还没学刺法灸法。本人女生，担心指力不够，想提前练一下。,正文为其实并不只有指力，还有灵活度。单纯力量的练法是楼上说的手指做俯卧撑。还可以在针包上面练习，其他的不练就练进针还有提插捻转。其实指力的练习不需要拘泥于形式，公园老大爷手里面转的石球既能练指力还能练灵活性（还能当暗器防身^^），还有可以把玩佛珠，一个个数。还有五禽戏的虎爪也可以多做做。总之不必拘泥形式，贵在坚持。就酱",webtext2019zh\web_text_zh_testa.json
"问题是有什么真切的哀悼死者的诗？,简单的描述是,正文为为一个孩子才几个月就猝死的年轻医生写的： 憾无微雨洗梦尘，痴望楼台一盏灯。最是伤心难言处，爆竹声近人间春。泪雨如倾涣梦尘，叩首不忍忘慈恩。犹翼满堂人康乐，满堂俱在少一人。为一个殉情的女粤剧演员写的（勉强算是上下阙各藏一人的名字）： 清辉敛，望眼绝，云天路遥，唯有涛声越。人间梦深情转迷，梦回千峰，可怜当时月。篷山远，追心切，海烟漂渺，幽人独哽咽。滴尽泪血丝弦裂，报君知音，共赴来生约。一梦四绝（",webtext2019zh\web_text_zh_testa.json
"问题是你见过最丑的设计是什么？,简单的描述是相关问题：,正文为精神污染系列",webtext2019zh\web_text_zh_testa.json
"问题是高中毕业是一种什么感觉？,简单的描述是,正文为在你最后一场考试结束你起身交卷的那一刻，所有夏天都结束了。",webtext2019zh\web_text_zh_testa.json
"问题是碰到“情何以堪”的事，你是怎么处理的？,简单的描述是（试着描叙当时面对的情景，自己的心理活动，以及事后解决办法和感想。）,正文为1大学的时候周末要回家住，一个周六的早上，我起来很懵懂地就去上厕所，刚到厕所门口就看见我爸在一边拉屎一边看报纸（他貌似习惯了），我貌似看见了他的蛋。。。当时尴尬的要死。。扭头骂了一句说“你快点撒，我也要拉！”然后掉头就走，要我妈事后猛说了我爸一顿。2大学的时候我去找我前男友，他很知趣的打发走了所有的舍友，当天恰好停电，于是我们俩很浪漫的准备OOXX，我脱光了趴在他的床上（下铺，正对门）他去点蜡烛",webtext2019zh\web_text_zh_testa.json
"问题是如何评价电视剧《少帅》？,简单的描述是<img data-rawwidth,正文为胡适说：“历史就像一个小姑娘，你爱怎么打扮就怎么打扮。”",webtext2019zh\web_text_zh_testa.json
"问题是意大利为什么南北差异巨大？,简单的描述是,正文为谢邀，折叠我吧我只是乱入来的，所以匿了 上图37101114都有把呆利一分为二的趋势 我只是来陈述事实的，至于原因 什么GaribaldiCavour这类的历史背了了就忘我才不会告诉你我的历史都是从黑塔利亚里get的呢 你看，黑塔利亚都把一个呆利精分成了两个了，王耀和湾娘不提一个国家精分成两个真的不多 南意和西班牙混得比较多，北意和德椅子一起玩得多 除了历史原因我觉得气候也是一个原因吧 冬天南边温",webtext2019zh\web_text_zh_testa.json
"问题是从全部报单成交数据中都能挖掘什么信息？如何加以利用？,简单的描述是每一笔交易买方挂单号卖方挂单号成交量成交价成交时间（百分之一秒）,正文为哇，这个太有用了。我来抛个砖， 供刘健 参考 我不做quant，所以在这里就只讲一个最相关的领域：市场微观结构（market microstucture） 市场微观结构并不是一个很新的领域，因为它从Kyle1985开始，就进入了研究者的视野，加上1987年的美国股市大震荡，这玩意简直就是瞬间成为金融学界一颗崭新的方向 所以说了这么多，微观结构到底是啥？我说了不算的话，那么用Madhavan2000的研究来说，就是分为四个部分： 价格形成和发现（P",webtext2019zh\web_text_zh_testa.json
"问题是你在闲暇时间做哪些手工？,简单的描述是,正文为说到手工我就要晒晒自己的玩具了，对一切微缩完全没有抵抗力，感觉自己要玩物丧志了 前方多图预警 细节图才能看出我对它的爱 微缩房子，材料里木片纸布艺都有，对了，这个房子还有灯，电线还要埋在墙纸里，有木有很高级的样子 最开始做手工是从布艺开始玩的，开始上图 第一个最简单的作品（请忽略猥琐的背景） 不织布做一做感觉材料太脆弱，后来就开始尝试棉布的，下面是一个暑假做的，我真的只喜欢做的",webtext2019zh\web_text_zh_testa.json
"问题是gay都喜欢怎样的攻?,简单的描述是好吧。题主是0.8...<br>镜像问题：,正文为诚实的说， 喜欢那些大部分受眼中一个优秀的攻所具备的特点，什么又高又帅，器大活好，man又忠犬，还要三观一致，心灵相通。。。。。。卧槽，要求真多 但是，每次我回头看自己， 假设如果真的有那么一个优秀的人在我面前， 我就会有点困惑 他会喜欢我嘛，我们会久处不厌嘛， 或者说，我又能给予他什么？ 简爱遇到了她的罗切斯特，但是如果她遇到的是那个年轻英俊聪明多金的达西先生，她还会不会坦然的接受呢？ 当然，这并",webtext2019zh\web_text_zh_testa.json
"问题是高考最后30天还能做什么？,简单的描述是广西文科，模拟考试一般都在市里一本划线以上二三十分左右，最后一个月不知道该怎样提升了,正文为谢邀，本人也是文科生，去年高考的，文综259。其他学科学的不怎么样，作为过来人给点经验吧，不妥之处还望见谅！ 1冲刺阶段，调整心态，高考考实力，也考心态。不要为一些考试考差而影响心态，踏踏实实复习，掌握知识，高考也就那一回事！ 2可以做几份高考真题，熟悉试题，文综大题建议直接看答案，仔仔细细看是怎么答的，从那几个方面答的，是考哪些知识，答题模板是怎么样的，多研究几份试卷，对后面8提是有帮助的。3文",webtext2019zh\web_text_zh_testa.json
