content,file_path
"问题是用户画像如何验证准确性？,简单的描述是正向作用户画像（即把数据归纳成分类标签）相信很多文章与技术提过了，但我们在实践中发现很难反向验证（确认归纳的标签直的是这样）。最简单的你训练了一堆数据发现用户是个女的，能直接看一眼当然就验证了。实际会复杂得多。不知道大家是怎么验证画像准确性的？有没些可操作性强的？本题已加入圆桌<b> <b>,正文为因为你没有说是在用户画像设计过程中哪一步的验证，所以为都粗略的列了。省略掉预处理设计的过程，画像校验的步骤主要集中在画像开发，画像上线，画像更新中，并且三个阶段中，每个阶段的校验方式不尽相同 一用户画像开发中当我们所开发的用户画像是类似于用户的下单需求用户的购车意愿用户是否有注册意愿这一类存在历史的正负样本的有监督的问题，我们可以利用历史确定的数据来校验我们的画像准确性。比如，银行在设计用",webtext2019zh\web_text_zh_testa.json
"问题是香港地铁是不是世界地铁建设和运营的教科书？为什么？,简单的描述是我发现香港的地铁的<b>平均换乘距离很长<b>（比北京稍短），<b>线路的设计有很多重复<b>，比如东涌线和机场快线几乎是重复的线路，和荃湾线部分重叠，<b>线路分布也很不公平<b>，比如新界北，九龙东，港岛东，港岛南，几乎没有什么车站，<b>换乘有例外<b>，一张票不能在尖沙咀和尖东站之间换乘，逼着乘客绕一圈。<br><br>但即使这样，还是有观点认为香港地铁是全球的范本，港铁卖咨询服务也热火朝天。为什么我觉得他们的地铁设计并不科学呢？<br><br>（题主注：<br><b>本问题题面<u>存在争议<u><b><br><b>以下回答旨在讨论香港铁路系统的科学之处和可借鉴性。<b><br><br>“教科书”的说法来自某些文章对“香港地铁是全世界运作最成功的地铁”的引用，各位可Google，由于没有确凿的出处，故做以上说明，请聚焦于以下前辈的用心回答而非题面，题主只是抛砖引玉。）,正文为哈哈，每天都會搭乘港鐵的人看到這個問題表示很興奮。首先回答一下大家的疑問： 1.線路設計問題： 如圖 包括港島南區，九龍東區以及新界區的地鐵線路都正在修建中，另外港鐵還運營著一種叫做輕鐵的鐵路線路（主要在屯門，元朗，天水圍等地）用以補充地鐵線路之不足。2.大家提到的尖東尖沙咀換乘的問題，是因為尖東站和尖沙咀站分屬九廣鐵路和港鐵所有，後來合併之後，現已沒有此項安排。大家回答中說的比較多的，大部份都是說",webtext2019zh\web_text_zh_testa.json
"问题是如何看待「世界电影史不会给漫威留位置」的言论？,简单的描述是,正文为短时间出名很易，但要青史留名，何其之难！光说中国，唐宋时期出过多少诗人，有过多少诗词，这其中随便抓一个出来都比现在仿写诗词的强上百倍，但各位现在看唐宋诗词史的时候，又能看到几家手笔？不说那么远，就短短百年之内，国内出过多少作家，写过多少篇章，报刊杂志各种出版物何其之繁，但现在再回顾那段文学史，能记得住名字的，又有几位？想要青史留名，本来就是非常非常难的事。更何况是世界范围之内，在浩瀚的电影史长河",webtext2019zh\web_text_zh_testa.json
"问题是如果计算机没有浮点运算能力，系统能正常启动吗？,简单的描述是也就是说，常见的几种操作系统启动过程中要不要用浮点运算？浮点运算是不是关键的部分？还有，如果没有浮点运算能力，一般的程序中，有哪些不能运行了？,正文为以Windows来说吧，Windows7（64位环境），不能。不只是FPU这么简单。虽然软件可以用整数模拟浮点计算，但绝大多数操作系统还是能用硬件就用硬件，毕竟软件实现起来很麻烦。对于x86架构的CPU，浮点计算不仅仅是FPU里的FLD之类的指令，像XMM一类的操作也支持浮点，Windows还是会用到这方面的操作的，反汇编一下Windows内核文件就可以看到。比如Windows的电源管理（入口函数PoInitSystem）就会用到SQRTPS指令，这是一个求平方根的指",webtext2019zh\web_text_zh_testa.json
"问题是同学说在上海生活必须有钱，在北京就不是必须有钱。只在这两个城市间对比，这句话有依据吗？,简单的描述是我记得问答社区有个问题大意是大城市和家乡小城市选哪个定居，有个回答简洁而令我印象深刻：如果你定居了大城市，你的孩子以后就不用纠结这个问题了。<br><br>山东人，本科大一北京在读，在考虑研究生去哪座城市，比如去魔都还是留帝都。有些早哈。<br><br>各位同时在北京和上海生活过的人能回答一下吗？,正文为在北京没钱你怎么活？你老子是xx部长？有机关食堂可以吃？ 相对于北京是权力主导的资源分配，上海更多的是市场主导的资源分配。上海相对来说更容易存活。不过我自己仅在毕业快两年之后才到上海，并没有体会过以学生哥身份怎么过活上海。而且至今没去过北京。------插一句嘴------ 只要不想着靠自己的工资在北上广买房，以各位本科僧烟酒僧的基础，在这些地方过的都不会太差。除非是要自己体验一下生活，感受一下银生。然鹅，",webtext2019zh\web_text_zh_testa.json
"问题是为什么当今的许多年轻人痛恨满清？,简单的描述是,正文为你这个问题可以去掉“当今的”和“年轻”，是从满清入关以来就是中原汉族所痛恨的。原因有几个，一是外族，文化和血缘上不认同。二满清在政治上的高压政策比历朝历代都是有过之而无不及的，文字狱很多。三满清对中国经济文化起的作用主要是负面的，中国在明代的时候通过对外贸易等开明政策，整体实力在世界上也是前列的。西方工业革命肇始时恰恰是满清的最封闭的时候，这是中国落后于世界受尽欺凌的重要原因。再说本来就是蛮族，",webtext2019zh\web_text_zh_testa.json
"问题是影视行业内对小鲜肉爱豆的真实评价是怎样的？,简单的描述是我的问题主要想针对小鲜肉爱豆，比如李易峰，杨洋，，鹿晗，张艺兴，陈学冬，吴亦凡这些（这只是例子，不是限于他们）<br>网上黑黑粉粉地言论太多，已经难以看到什么真实或全貌的感觉。每个人都有一些表现好或不好的数据（还不一定脱水）被粉丝们扬长避短地摆出来。公司也都免不了炒作。总之纷乱异常。<br>我很好奇，业内是否有特别的方法来评价他们的实际能力和价值呢？或者哪些方法可以从混乱的消息中分析出业内的看法？或者业内人士来讲讲你们选人时（代言角色等）是怎么做选择的？<br><br>ps，我知道大家提到小鲜肉都对演技问题怨愤颇多。但我的问题初衷是，业内的衡量标准是啥？业内也是纯看人气吗？业内评价的方法和观众的途径一样吗？所以，纯观众们，就麻烦别在这里撒气了，谢谢！<br>这是问答社区，请审题，谢谢！,正文为百花最佳男配获奖后后台接受访问，否认自己是小鲜肉，并以前辈之姿表态：希望小鲜肉们也能做到敬业WTF吃小鲜肉饭，砸小鲜肉锅 wuli凡凡更是了得，百忙之中牵挂粉丝深闺寂寞。粉丝：你知道凡凡晚上有多努力吗？ 我安吉拉北鼻从此立誓： 提剑出山为影后 不拿满贯誓不还 踏遍千山和万水 谁敢拦我我瞪谁",webtext2019zh\web_text_zh_testa.json
"问题是类似“临高启明”这种大规模穿越，到底会不会给古代的穿越地带来生化危机？,简单的描述是在一个“临高启明”相关话题中，大概就是关于其有没有硬伤之类的，我提出其实可能会因为穿越者带去的现代细菌和病毒导致当地发生较为严重的传染病，导致还没有“启明”就OVER了。但是我不是医学方面的专业人士，只是个人猜测。希望能有个医学，特别是传染病方面的专家来说一下，是否会出现我推测的情况。鉴于已经有若干医疗卫生系统的专家参与本话题，我粗略认为本问题大概是讨论相关问题里最深入最权威的一篇内容了，建议所有看过这篇帖子的人都好好看看！真长见识啊！！！,正文为疾控人来答一发。从史料典籍上来看，从古代至今，瘟疫的破坏力是在由古至今随时间震荡减弱的，当然这得考虑到现代的医疗卫生条件比古代要好了很多，但是很多烈性传染病，比如一号病（鼠疫）和二号病（霍乱），近来观察到的病人，在确诊并对症治疗之前，表现出来的症状也比历史记载的症状要轻得多，以二号病霍乱为例，古代的大流行以古典霍乱为主，在流行高峰期经常能见到未出现腹泻症状就暴毙的“干霍乱”病人，而这一类极重症霍",webtext2019zh\web_text_zh_testa.json
"问题是怎样评价ZUK发布会？,简单的描述是直播地址：,正文为UI无亮点，手机无亮点，除了价格还算亲民以外，没有多大竞争力，最后不止什么触动了他，还流泪了，真机刚现身，结束。。。对比一下所谓的ZUI和MIUI，放一组对比图，左边是ZUI，右边是MIUI OMG，我已经分不清谁是谁了",webtext2019zh\web_text_zh_testa.json
"问题是和比自己大比自己成熟的女孩谈恋爱是什么体验？,简单的描述是,正文为今年我十九周岁，Grace二十六。十二月底她就要结婚了 ，还往我家发了喜帖。今年圣诞节过完，我就从英格兰回家看看家人临走前再去参加她的婚礼。应该是在我未满十七岁的时候认识的她，也不知道为什么，我一直都喜欢比自己成熟的，比自己年长的，没有谈过一个比自己年龄小的姑娘。有比我大一岁大两岁的，那是因为我提早上了一两年学。也有比我大三岁大四岁的，这个比我大七岁。如果真的要说个所以然，我有个朋友跟我说过美好的相",webtext2019zh\web_text_zh_testa.json
