content,file_path
"问题是你眼中的天秤座有什么特质？,简单的描述是,正文为纠结一万年，面子很重要，表面很大方，内心很清楚，喜欢炫耀，爱漂亮，外貌协会 闷骚 爱迟到 懒惰 没恒心 没毅力 永远三分钟热度 比较博爱 情绪不稳定 不喜欢跟风，即使是好的东西，喜欢的人多了，也不喜欢 表面和内心完全两样 容易委屈自己 伪乐观 包容力太强 自己太痛 总觉得自己孤独的要是 转眼可以马上嗨起来 内心吐槽稳准狠，外表可能是“哦 原来是这样” 有点爱贪下便宜 对朋友和周围的人喜欢使唤 会装 最后必须再说说纠结",webtext2019zh\web_text_zh_testa.json
"问题是黎巴嫩基督徒是古代中东基督徒的孑遗还是十字军东征时期被迫皈依的？,简单的描述是,正文为“古代中东基督徒”是个什么玩意？古代怎么定义？言下之意你认为黎巴嫩这个地方有一段时间叫“古代”，那时候全是基督徒，后来进入了一个不叫古代的时期，基督徒就没了？是这样吗？ 黎巴嫩进入中世纪之后依然是拜占庭帝国的领土， 离黎巴嫩最近的安条克城，更是拜占庭帝国的重镇，就算是阿拉伯帝国虽然打下了黎巴嫩那也没打下安条克，安条克的基督教，辐射中东的第一站就是黎巴嫩， 谁给你“中东只有古代有基督教”的错觉？ 黎巴",webtext2019zh\web_text_zh_testa.json
"问题是非北外俄语系大一男生，考研目标北外MTI。试问：有这个可能吗？如何安排四年时间？或者说是否有必要？,简单的描述是开学之前就买了北外翻硕的资料。可是刚刚大一就忙得不可开交，整天单词语法，鲜有时间去填充大脑去读一些书。俄语男生有必要考研吗？听老师说什么到大四那些即使是学得不太好的男生也都找到了比女生好很多的专业 求大神开路,正文为大一开学前就买了北外翻硕的资料，我想问同学你看得懂吗？ 题主现在大一，也只算是俄语入门者吧。按照我自己入门的经验来看，其实合理规划好阶段性目标以及每日完成任务是非常重要的，但也不必一开始就买很难教材，学习讲究循序渐进，有些书对于目前水平太难了放在之后再读收获更大。其实前期最有效的学习方法就是背文章，将所学过的课文通篇一字不落的背下来，这个时间去自己看语法书其实是杯水车薪，很多东西当时看能理解，",webtext2019zh\web_text_zh_testa.json
"问题是为什么有些人喜欢表现得比实际努力很多？,简单的描述是怪我没说清楚，对不起，这里讨论的并非职场。这里所说的是平时生活中，这样的表现并不能带来实际的利益，顶多算是能让朋友们赞一声：哇。这一声赞叹值得费这么多事吗？还是有另外的情况，说服自己很努力了？,正文为抵消不努力带来的罪恶感。",webtext2019zh\web_text_zh_testa.json
"问题是刚入手了一个kindle，但是忽略了没有背光的问题（我主要是晚上关灯后看书）现在来要不要考虑换成paperwhite?,简单的描述是感谢大家的回答，已经退货，我喜欢地理的书，地图和图片用 kindle看的效果差太远，应该以后不会考虑 kindle系列产品了（）,正文为再入手之前觉得我觉得有背光的paperwhite和kindle就是两个时期的产品，有了背光可以晚上关灯看呀，可以在夜晚的长途车上看，可以在阴暗的傍晚看，可以在夏日的草地上看。但是，等我拿到paperwhite过了新鲜期后发现，在哪看不重要，用什么看不重要，看什么不重要，最重要的是你要有颗看书的心，看书真的是要带着心才能有所获吧。小圆桌，小靠椅，一杯清茶，一盏温暖的小台灯，已经是我想得到的最美好读书的读书环境。",webtext2019zh\web_text_zh_testa.json
"问题是为什么许多才二十岁出头的年轻人就着急迫切想成为所谓的人生赢家？,简单的描述是我所遇到或者接触的人无一不是拿成功者某某的话题来炫耀，又或者说起他们亲人朋友多么有钱多么牛，又或者从约炮或者异性话题方面强调自已很受欢迎，又或者在网络描述自已牛逼哄哄的网络创业文案但其实又总是拖延而没去实践。这些心理特征是否是由于网络媒体总是炒作的一些话题影响而形成的？<br>可是媒体所制造的炒作大多都是假象，是否会给年轻人造成伤害？让他们变得更加浮躁而不能静下心去追求自已所想要的？<br><br>请看清题主问题描述作答。,正文为一个人该怎么成功，三十年寒窗造就清北MIT走上人生巅峰，你是张朝阳么？FLAG跳出来创业成就一方霸业么，就你攒的那点破工资和码农人脉，外加写了三年的spark？顶尖大买方奋战拼搏出任合伙人游走世界之巅？哦，世界金银牌拿出来看看先 真正的成功没有方法论，精英主义的终点是空虚和无聊，因为他自己都不知道要下一步要干嘛了，按照精英主义洁癖成功的，我是没看过，至少他们不会靠在中关村卖黄碟起家，不会去义乌小商品市场进货",webtext2019zh\web_text_zh_testa.json
"问题是2016年你在哪些地方留下了足迹？,简单的描述是本题已收录<b>问答社区圆桌,正文为我家厨房，我出租屋的厨房，我的卧室，我出租屋的洗手间。楼下饭馆，楼下饭馆对面的饭馆，楼下饭馆对面的水果摊。楼下饭馆旁边的夜宵店，夜宵店旁的理发店，理发店旁的小卖部。公交站牌，公司附近的公交站牌，第二家公司附近的公交站牌。工地，工地，工地，工地，工地，工地，办公室。海南，海南，海南，海南......等等。",webtext2019zh\web_text_zh_testa.json
"问题是应该如何理解佛教中所说的「求福报」和「求解脱」，两者矛盾吗？,简单的描述是按照平时接触的经卷，个人的理解是，学习佛教应该向往的是跳出轮回，解脱生死困苦。<br>但是许多法师（比如印光法师，净空法师等等）将了凡四训一类的经读作为经典，提出造命法，追求现世的福报，这会不会有些有违佛教的主旨？<br>又所谓说无所往而生其心，为了追求世俗的目的去信仰佛教，这样有所往的话，即使积德行善，是否也无法算作修为？<br>不知道有没有表达清楚，先谢谢诸位。,正文为佛教特别讲因材施教，应机说法。按照五乘的分法 佛说盂兰盆经疏 五乘者。乘以运载为名。五谓人天声闻缘觉菩萨。此五力有大小。载有远近。一人乘。谓三归五戒。运载众生越于三涂生于人道。其犹小艇才过溪涧。二天乘。谓上品十善。及四禅八定。运载众生越于四洲达于上界。犹如小船越小江河 三声闻乘。谓四谛法门。四缘觉乘。谓十二因缘法门。皆能运载众生越于三界。到有余无余涅槃。成阿罗汉及辟支佛。皆如大船越大江河。五",webtext2019zh\web_text_zh_testa.json
"问题是如何才能让自己更自信？,简单的描述是今天一个朋友突然问我，怎么才能在众人面前，更好地展现自己。我说，自信自信还是自信！然后，他又问我，如何才能让自己更自信？好吧，我被问倒了。希望各位，能给我的朋友，一个帮助。万分感谢！,正文为人的力量变强时，他反而会变得沉静收敛从容不自以为是不显山露水不与人争锋......他人的评价已无足轻重，他虽能洞悉他人伪装与本性却视若不见，他只日夜兼程，寻找自己的星辰。",webtext2019zh\web_text_zh_testa.json
"问题是请问如何鉴定天珠？,简单的描述是,正文为谢邀。拖了这么久，特意去请教专门收这个的人，概况回答一下。关于天珠，貌似是在09年左右火了一段时间，这几年特意收天珠的少很多了。概况说，天珠界是一个看“眼”的世界。带眼天珠的眼数愈多及眼为单数者因较稀少，故价格愈高。越接近九眼越好，如果一个天珠上有太多的眼，即成千眼天珠，在价格上反而大打折扣。每个眼睛的大小相近者为佳，若是大小不一便不能算是好天珠。有眼天珠的眼珠部份不要有跨越式的裂痕否则会折损其",webtext2019zh\web_text_zh_testa.json
"问题是怎样的妹子穿球衣好看？,简单的描述是,正文为好尴尬 其实这个问题我也不知道怎么回答，我也很少穿球服出门啊，因为，哈哈哈哈哈，找不到适合我size的啊，队里发的球服对我来说都超级大件的，所以一般穿来当睡衣睡觉了 但是我觉得赛场上所有穿上球服的女生都好帅啊，都很好看啊，踢球的女生都很棒 乔一 看在你邀请的面子上回答一下吧 ，不过我也不知道怎么说，就直接发图片好了 （队",webtext2019zh\web_text_zh_testa.json
"问题是有哪些国货在国外备受赞誉？,简单的描述是在国外旅行时看到国货广告牌的时候都会炒鸡激动，特别是一些高精国货的广告牌觉得超有面的啊！以前提起国货就只是大宝百雀羚，而我在心斋桥二宫和也头上看到了海尔啊！在希腊也看到了佰草集啊！<br>还想知道有哪些国货也在国外很受欢迎！,正文为如图所示，国外叫它突击车 中国小型快速突击车日前出口法国，以优异的通勤性和便利的可维护性得到前线法军官兵的一致好评，且使用维护成本极低。据称法国国防部已追加了200辆的订单，其他北约成员国包括美国也产生了浓厚的兴趣和购买意向。",webtext2019zh\web_text_zh_testa.json
"问题是如何看待苹果未获得中国“IPHONE”第18类商标权？,简单的描述是<blockquote>法制日报记者今天独家获悉，北京市高级人民法院近日终审认定美国<a class,正文为谢邀。放假在家，简单回答一下吧。先说一下，我对本案的看法，合法但不合理，商评委，一审法院，二审法院的判决是依法判决，没有错误。在回答问题之前先给大家普及一些基本知识，以便大家可以给更好的理解整个案情。什么是商标？商标应该如何注册？注册后又会得到怎样的保护？ 商标是区分商品来源的标志。如果商标脱离了商品，则不能称为商标，只是一个标志而已。从而申请人在向商标局申请注册商标时需要明确指定该商标的使用",webtext2019zh\web_text_zh_testa.json
