content,file_path
"问题是如何评价2017年5月25日晚北邮人论坛关闭外网访问的事？,简单的描述是<img data-rawwidth,正文为乔建永校长政绩： 1.继续拉开与北航的录取分数线分差2.成功关闭具有多年历史的北邮人bt3.在任期间发生“5连跳”事件，提升了学校知名度4.历时1年终于装上空调，而且部分宿舍楼还处于有空调不能开的阶段5.北邮人论坛无法校外访问，真正将北邮人只定义为“在校生”6.火速修复“调试配置错误”，并澄清情况，让信息黄埔学子在错误当天又重享信息时代带来的便利7.校园网停止完全免费策略，开始收费模式，为学校提供了新的收入来源。8",webtext2019zh\web_text_zh_testa.json
"问题是大洋洲穆斯林的情况如何？,简单的描述是我说的大洋洲不止是澳大利亚和新西兰 也算上巴布亚新几内亚和印尼的西巴布亚与巴布亚省 及东帝汶斐济这些小岛国 伊斯兰在那边情况如何非常感谢,正文为已经在澳大利亚制造严重的治安问题。",webtext2019zh\web_text_zh_testa.json
"问题是发现某个丑的女孩突然变漂亮了是什么体验？,简单的描述是或者说发现丑女孩开始打扮后忽然变成美女了是什么感受,正文为小時候都是白白嫩嫩的如圖 初中開始畫風突變 我也不知道 為什麼 會 莫名的 黑 然後高三做了牙齒矯正以後突然變白了 大學開始化妝護膚穿衣品味提高，以前的同學都說變好看喇，走在路上有人會多看你幾眼吶，會有不認識的人要聯繫方式吶，去和商家談贊助也會容易點，妹子們要加油變美喲！下面上圖！ 剛拍的哈哈哈 其實只要整個人衣著整潔而且自信大方充滿人格魅力的我覺得比樣子吸引多了，而且優秀的人到哪裡都不會被埋沒呀，外貌",webtext2019zh\web_text_zh_testa.json
"问题是你觉得「留白」是什么？,简单的描述是不用谈论很高深的艺术 专业名词之类的，谢谢大家,正文为“留白”是一个通过“对比”呈现出的概念。如果整个画面只有空白，那便失却了留白的意义。好的留白会使整个画面具备一种内在张力想象落在白色宣纸一隅的墨滴，既身处其中，又置身事外，以微妙的“有”打破沉默的“无”和“空”，动人之处不须多。千山鸟飞绝，万径人踪灭。孤舟蓑笠翁，独钓寒江雪。轮台东门送君去，去时雪满天山路。山回路转不见君，雪上空留马行处。深情不在画面本身，而在画面之外怅然凝视的眼眸。",webtext2019zh\web_text_zh_testa.json
"问题是物理学与数学中有哪些特别有意义的名词？,简单的描述是比如最近看了欢乐颂知道了奇点的意义，有没有其他的名词可以类似于此,正文为又跑过来答题了，这是我看到的第一个想回答的被邀请问题 超流superfluidity中有一个比较有意思的名词：Boojum superfluidity ，其含义是： a boojum is a geometric pattern on the surface of one of the phases of superfluid helium-3 ， whose motion can result in the decay of a supercurrent .我不懂凝聚态，就不瞎解释了，这个词本来指的是一种幻想生物，出现在刘易斯卡洛儿的诗歌The Hunting of the Snark （",webtext2019zh\web_text_zh_testa.json
"问题是如何看待部分90后在疯狂地买房？,简单的描述是最近看到隔壁人家的孩子刚毕业，这几天总时间到他早出晚归，也不知道做什么，后来一打听，在看房子，这是有多快啊，想想现在的我们，奋斗了大半辈子还得贷款买房，现在的孩子也太幸福了？,正文为没什么好特殊看待的，只是我们也到了要结婚的年龄，买了房在婚恋上多少会有点优势。为了把基因传下去，仅此而已。（因原文zheng治min感，建议修改多次未通过，无奈将启示18挪至其他问题下，来晚的朋友看下面链接）年轻人买房要注意什么？ - 问答社区 启示9：关于最近一年问答社区频繁讨论的阶ji固化的问题，在侧面说明了这个概念对于大部分中国人来说还是个比较新鲜的概念。换句话说，中国经历了很长一段时期的，历史罕见的，阶级流动",webtext2019zh\web_text_zh_testa.json
"问题是对于男人什么算是成熟？,简单的描述是做事风格 对待事情的态度 为人,正文为谢邀 男人至死是少年，成熟只是相对的特定的，就算是八九十岁的老翁，也有童心泛滥的时候。个人看来，成熟男人大多都有的一项品质就是能“放得下 ”，也就是承认有些事情是自己真的束手无策的。年轻人为情所困，也许会去双双殉情。中年人为情所困，大抵上则是暗夜里点燃一支香烟，因为有些事情并不是能去做的。所以辛弃疾说“欲说还休，却道天凉好个秋。” 有愁绪吗？有 能说吗？能 想说吗？想想还是算了，不说了 压制的住吗",webtext2019zh\web_text_zh_testa.json
"问题是我们有哪些错误的常识？,简单的描述是,正文为补充一点，很久之前看来的，我也自己查过，毁三观了，准备好了吗？ 你以为雨后泥土的芬芳其实来源于土壤链霉菌 你以为晒被子后阳光的味道其实是烤焦的螨虫 市场上的玫瑰大部分是月季充的，而真正的玫瑰比月季还难看呢 吃河蚌最美味的部位是人家的生殖腺。算了我说不下去了，侵删 以下为原回答 ，吃巧克力可以减肥！！ 这个说法在我小时候就开始疯转，但是这其实是John Bohannon操控舆论的一场闹剧，他胡编乱造了这样的",webtext2019zh\web_text_zh_testa.json
"问题是高考知道分数后填报志愿有哪些注意事项？,简单的描述是高考志愿填写有什么误区,正文为对于广大非顶尖学生， 大学排行， 专业排行其实没有太多的意义. 选个好点的城市感觉更重要. 专业的话， 喜欢的就好.",webtext2019zh\web_text_zh_testa.json
"问题是2017如何控制体重？,简单的描述是如何在春节制定合理的防膘手册。<img src,正文为请问2016年你控制住了口马？ 少吃多餐 运动！！！ 拒绝黄赌毒！！！ 好吃的都是容易长胖的！！！ 一日三餐粗茶淡饭TT 送你几张减肥壁纸，想要疯狂吃的时候就看看，我们说再多也没用，一切靠记几啊喂^^  看了还点赞的仙女瘦10斤哦-- 一到半夜了就赞起来了果然啊哈哈哈哈哈耐不住深夜的寂寞。晚睡伤皮肤呀仙女们仙男们（评论里有说自己是仙男的haha）一定要早睡，还要早起呀，毕竟是要一起在2017减肥脱单的汪zZ",webtext2019zh\web_text_zh_testa.json
"问题是在大学里你为什么要做公益？,简单的描述是大学里，有的人选择学业，有人选择宿舍。有的人选择创业，有的人选择摄影有的人......<br>你为什么选择在大学里做公益？<br>不是全部的精力，就是做一些关于公益的事情。,正文为不知道不是大学生能不能答这道题 偶尔碰到，强答一下。毕竟距离大学已经12年了。总体感觉：我做公益，几乎是没有理由的！ 我是一个刚成立不久的公益协会的秘书长，亲身参与了为数不多的但是协会全部的公益活动，我想在这里说说我的历程。2013年我玩贴吧，我是所在县的地区贴吧的吧主。某天，贴吧里出现一条救助信息，在确定消息来源真实后，我把它置顶了，然后发起募捐于是一发不可收拾。下图左边是我",webtext2019zh\web_text_zh_testa.json
"问题是《白夜行》里的雪穗到底爱不爱亮司？,简单的描述是,正文为爱！ 说雪穗不爱亮司的观点无非是因为亮司死了，雪穗闪人没回头，我想就这一部分说说自己的观点。个人认为雪穗最后没回头绝对不是她不爱亮司！更不是大魔女从头到尾利用亮司！这想法太可怕了啊额额额！ 分析之前我一定要强调！这两个人过的危机生活是我们无法想象的，就像成一说的，野猫随时要保持警惕的。关键时刻自保是他们的本能。绝对不能以常人的儿女情长去解读他们的行为。首先，装作不认识是两个人多年来坚守的约定，也",webtext2019zh\web_text_zh_testa.json
"问题是为什么gitbook上的中文项目比例很高？,简单的描述是,正文为你上的是点cn还是点com？",webtext2019zh\web_text_zh_testa.json
"问题是如何系统学习素描?,简单的描述是我之前在英国高中选修了一年art and design，但之前并没有什么基础。感觉学校教的更偏笼统的设计，如果现在想系统学习素描应该如何开始呢？有什么可以推荐的书或网站？<br><br>（之前有个老师跟我说如果不是想搞纯艺术，并不需要额外学素描，只要看到什么就画什么就好了，是这样的吗？）,正文为其实你在国外的话根本就不需要像学院派的这样方式画素描了，你也不需要参加高考所以没必要。只是兴趣爱好的话，画的时候懂什么是感受就可以了，比如你觉的这个东西在画面上怎么美你就怎么表现，可以为了你的感受把实物变化一下，总之一切都是为了表现你心中的那个感觉。如果没有合格的老师尽量不要去画学院派的素描，会把你教坏成一个只会照抄调子的选手",webtext2019zh\web_text_zh_testa.json
