content,file_path
"问题是现实中的警察像电影中那么勇猛吗？,简单的描述是昨天晚上看了电影风暴觉得影片中的警察超级勇猛，前赴后继。突然大发奇想现实情况下警匪交火会不会很激烈？警察和匪徒会不会想影片中这么勇猛？（虽然我觉得现实应该不会，但我希望知道实际上是怎样的，就大家都躲起来对着开枪就完事了？）,正文为ne我88的，干刑警5年了。昨天跟队里的兄弟抓捕毒贩，查获冰毒一公斤。发生枪战，我们兄弟开了10几枪，毒贩开了两枪。我跟我上铺的兄弟在20公分厚的雪地里狂奔200米把人制服。没什么想法，这个就是工作吧。有人问我当时想什么了，我说，我追嫌疑人的时候心里就想着他别开枪打我上铺的兄弟。还有就是明年二月我的宝贝就出生了，昨天发生的事情我没有想过要告诉我的家人。发表后我就去加班了，没想到有这么多的赞，心里十分感动。",webtext2019zh\web_text_zh_testa.json
"问题是女生喜欢一个男生是什么感觉？,简单的描述是姊妹问题：,正文为想要抱抱 都想挂他身上 这个感觉特别明显 跟喜欢的人抱抱超幸福啊。不喜欢的人碰我一下都烦。还有很多， 比如关注他的动态和他喜欢的东西幻想跟他有关的事 之类的，看大家都答过了就不答了 说说我特别的感觉： 1. 好像会发光 在人群里我近视都能一眼认出来 2. 想给他买好吃的 把他喂饱。每天都是“吃饭了没 吃饱了没 吃不吃这个 吃不吃好吃的 想吃什么” 嗯其实就是答这道题的时候一直想着那个笨蛋^^",webtext2019zh\web_text_zh_testa.json
"问题是spyder如何添加和安装其他的包？,简单的描述是,正文为打开spyder后，tools-->open command prompt，打开控制台后，cd进入下载包的位置，运行python setup.py install。然后在cmd下 输入pip list 查看已安装的包，如果是比较老的版本用pipi freeze",webtext2019zh\web_text_zh_testa.json
"问题是P2P网贷信贷业务可以通过哪些流程和原则降低风险？,简单的描述是如题，谢谢！,正文为我来介绍一下目前公认信贷管理较严谨的美国富国银行的贷款全流程，其管理可以简要归纳为“5个维度”和“44个流程环节”。他山之石，可以攻玉。P2P风控囿于成本人力和资源等因素，虽然无法一一做到像银行风控这样的全面步骤，但也是可以在关键环节加强风控的。先来说说贷款管理的5个维度（一）透明度。原则：客户所有的风险敞口和本行相应的风险管控措施都必须清晰可见。包括：CICAT（事件及应对措施追踪集成系统）报告RCSA",webtext2019zh\web_text_zh_testa.json
"问题是如何学习各种外文字体的书写？,简单的描述是我想练习外文字母的书写，比如英文，希腊字母，德文，（数学资料中经常出现），但是除了一些图片以外找不到相关的资料，也找不到字贴，更没有机会找相关老师，有一些看上去很漂亮的字体 e.g. Lateinische Ausgangsschrift 更是除了wiki上的图片无从下手，我该如何自学这些外文的书写？,正文为本周有四天去公司培训，同时做笔记，发现那些海归的博士硕士的字母书写太差劲了。计算机打字机用多了，手写的就差劲了，用进废退理论的很好体现。手写有一个最基本的原则是书写出来的要尽量接近斜体（Italic）。这样做的好处是连写比较方便，若写成正体（Roman），速度就慢了。国内初学英文，会发一些四线三格的本子，线的作用是对齐单词的各个字母。想要练字体，买两三个这样的本子就行，花大概一周的时间把本子都写满就",webtext2019zh\web_text_zh_testa.json
"问题是如何用两个月的时间“速成”俄语？,简单的描述是速成两个字很欠扁，所以加了引号。现在对俄语的全部理解是知道俄语的英文单词是Russian大概可以做到连续两个月，每天一个半小时学习。希望达到的效果是：完全应付在俄罗斯旅游，比如应付海关打车公交用俄语check in买东西就是生存俄语。<br>该如何从零入手，达到这个效果，合适的学习教程材料（我这没墙），谢谢！,正文为都是说不可能的啊。。我来提供一种差不多能达到题主要求的方法好了。需要两本书 第一本，随便一本国内大学俄语教材的第一册，或者有相同功能的书。我学的是黑大俄语实践教材，第一部分是语音导论，就是教你各个字母的读音，教你拼读单词。这部分跟着录音，按照书上写的慢慢来，经常复习，多读多练，我觉得一个月吧，我当时是一个月，能做到拼读单词 第二本，经贸俄语 这本书算是一本规范的没什么错误的“实用俄语金句大全”。",webtext2019zh\web_text_zh_testa.json
"问题是2016年出现的花莲独立是什么情况？,简单的描述是最近网络上有看到台湾的花莲在宣扬要独立，是什么情况？如果花莲独立了会有怎样的影响？,正文为所谓的公投独立从逻辑上来看本来就是极其可笑的，一个岛如果可以公投独立，那么一个城市，一个地区，一个村，甚至一个人，如果不爽了，是否也可以公投独立？如果公投独立的逻辑存在，就没有任何逻辑上的障碍去阻止一个人或者一个家庭的公投独立。这种思想蔓延开来就是举国动荡。可以看到世界上凡是支持这类思想的国家或地区，要么是要去折腾别国的，要么是本国目前是比较稳定缺少分裂因子的，其实他们这么做是在消费国家的稳定",webtext2019zh\web_text_zh_testa.json
"问题是你有哪些内行人才知道的省钱诀窍？,简单的描述是比如题主做电影营销的，可以分享的买电影票省钱诀窍是，电影票价预售的时候最便宜，刚上映前三天和首周末价格一般也给力，因为最初期的票房热度直接关系到后续的排片和观众兴趣。反而到片子快下映的时候，因为想看还没看的都是刚需了，所以票价会贵一些。,正文为跟一个程序员打好交道。程序员可以帮忙解决生活中电子产品的各种各样的莫名其妙的问题，比路边的电脑店和手机店加在一起都强。虽说大部分的程序员并不要求具备各类硬件的维护技能，但我认识的程序员里喜欢捣鼓硬件的比例相当高。重装系统笔记本清灰电脑组装刷机贴膜（ ）检查硬件的损坏部位清理垃圾数据挑选适用的外设都是基本技能，有时手机拆机更换硬件也Ok。最重要的",webtext2019zh\web_text_zh_testa.json
"问题是为什么上大学的学电影专业的拍出来的就像是学生作品，缺少什么？,简单的描述是RT,正文为非科班出身，只是很喜欢电影，平时也比较喜欢聊电影。一直都深知一个道理，那就是看得多不代表聊得就好，聊得好不代表干得就好。所以，最关键的不是海量看和一顿嘚吧，而是：着手做点什么。我尝试着对电影做了点什么，那就是自己拍摄一个短片。因此，也算是“拍了点什么”，试着来回答一下。如您所知，自编自导甚至自演之后，好一阵时间不想去碰拍好的素材，不是害羞，更不是不想搭理，而是：不满意。但必须善始善终，既然开始",webtext2019zh\web_text_zh_testa.json
"问题是为什么有的人好像什么都知道但现实中却一事无成？,简单的描述是我感觉我上知天文下知地理，心理学宇宙哲学信手拈来，但我却现实中一事无成，有人有同感吗？,正文为80多个回答全看了，不过还是有一个有意思的新角度可以提一提。现在请大家在脑海中构建这么一副景象： 有一个很长很长的山洞，在山洞的最里面坐着一群人，他们面朝山洞尽头的墙壁，因为脖子和手脚都被束缚住了，所以他们无法转身。在他们后方比较高的地方，有一个火盆。在火盆与他们之间，有一道矮墙。在矮墙与火盆之间，有另外一群人举着各式各样的鸟兽人偶。因为矮墙的缘故，火光将他们举着的玩偶影像投影在山洞底端的墙壁上",webtext2019zh\web_text_zh_testa.json
"问题是为什么说起豪华品牌混合动力技术必提雷克萨斯？,简单的描述是虽然目前互联网造车成为新能源汽车主流声音，但是在新能源汽车瓶颈还没从根本上解决之前，混合动力技术仍会是当下乃至未来一段时期的重点趋势。为什么说起豪华品牌混合动力技术时必提雷克萨斯？雷克萨斯的混合动力技术有什么特点？目前的技术现状如何？,正文为原因大概有几点吧 1.普锐斯积累的口碑，当年的普锐斯犹如今日的特斯拉。以后的电动品牌会越来越多，但第一个想起的还会是特斯拉。2.成名趁早，质量可靠，敢用 敢用。即将出现的500h 更是将运动和混动强行结合。什么？你说p1 laf 918 nsx？来来来我们聊聊勒芒 3.豪华品牌的混动还真是雷克萨斯一家独大，w221的 400hybrid 和同时代600hl 就是最好的栗子。一个是不成熟的技术 丰富生产线 一个是有魄力打造成旗舰。话说电池那么重",webtext2019zh\web_text_zh_testa.json
"问题是工作之后再辞职去读博是一番怎样的体验？,简单的描述是读博 博士 辞职<br><br>工作几年后想去国外读硕读博，需要哪些手续，要求？本科绩点不够。,正文为在职申请美国博士，刚拿到全奖offer，还没有辞职，不过觉得这个话题还是可以回答一笔。八年前的我并没有明确的目标，面对一进大学就立志考G考T出国的同学，当时的我是迷茫的。只知道认真学习，参加社团，修双学位，泡图书馆，努力汲取大学的资源，让自己争取不碌碌无为。大三到了分水岭的时候，总算动了要出国的心思，了解了学校和英国的合作办学项目，还考了雅思，分数不错。不过由于学校不够好加上收费比较高而作罢。后来老爹",webtext2019zh\web_text_zh_testa.json
