content,file_path
"问题是男友说分手缓期执行，在此期间怎么挽回濒危的感情？,简单的描述是,正文为最忌讳的是爱一个人爱得没有自我了 例如我特别喜欢做饭给你吃觉得是种幸福没错，但是如果你不在，我一个人做好吃的也是一种幸福 我的世界因为你的存在而更好，但也不会因为你的离开而崩溃，我觉得这样的恋爱状态比较健康",webtext2019zh\web_text_zh_testa.json
"问题是原木色家具，各个家具之间颜色稍有差别会影响整体风格吗？,简单的描述是,正文为色彩语言只有在对比中才能成立，一件貌似颜色漂亮的单品也可能会给你的空间带来灾难，而一件质感粗糙甚至色彩极脏的却有可能瞬间激活点亮整个房间。色彩是一门科学，如果你对色彩以及材质没有感觉，不要冒险，还是老老实实选购同一色系系列产品吧，这样虽易稍显死板但却安全。如果非要尝试不同色彩。那告诉你一个小窍门，你可以从某幅大师绘画里，注意！一定要是大师的画。用ps 吸管工具提取三到四种颜色，然后纯度统一降低15",webtext2019zh\web_text_zh_testa.json
"问题是我无房无车，屌丝男一个，她还想和我结婚，我敢吗！？,简单的描述是,正文为嫁他时，他无房无车一穷二白。求婚那晚两人傻傻哭得天昏地暗。家人宽容，说喜欢就好。多美好的时光，喜欢就好！ 结婚七年。勉强有了巨额贷款房和车。可是，他原本踌躇满志的眼神渐渐模糊，他开始用“嫁我时我就如此”做借口，不思进取，说一套做一套。提问的少年啊，你要相信这世上真有姑娘就图你人好，其他啥都不图！所以，爱她就赶紧抓住她！ 可，同样，姑娘嫁你终究不是为了去吃苦，我说的苦，和有没有车有没有房都没关",webtext2019zh\web_text_zh_testa.json
"问题是你做过的最难做的一道菜是什么？,简单的描述是如题，好奇，想问问各位，目前你们烧过最难的一道菜是什么样的呢？或者说最艰辛，最不容易，最麻烦的一道菜？<br>分享下准备食材，制作过程和心得体验？<br><br>镜像问题：,正文为西红柿炒鸡蛋。绝逼最难！没有之一！ 大过年的，家里来了亲戚，亲戚有爸爸在陪着，妈妈在做饭，闲来无事的我转悠着就进了厨房。妈妈一看，哎呀，我这儿子果然心疼妈妈，来来来，妈妈教你做拿手菜，长得不好将来也算有一手绝技，没准还能给骗回个儿媳妇来。就这样，在听妈妈讲了一大堆理论之后，我开始上手打鸡蛋炒鸡蛋，然后晾着鸡蛋切西。。。哎，西红柿呢？妈妈“哎呀，没有啦，那你出去买两个去，反正你也有压岁钱，再贵也",webtext2019zh\web_text_zh_testa.json
"问题是如何评价电视剧《人民的名义》？,简单的描述是（回答请配有剧透预警，以免发生意外，谢谢！）<br>该剧以检察官侯亮平的调查行动为叙事主线，讲述了当代检察官维护公平正义和法制统一查办贪腐案件的故事。<img data-rawwidth,正文为哇受宠若惊，人生第一个千赞在向我招手 怕是要先学好政治啊 高中政治这都及不了格啊。",webtext2019zh\web_text_zh_testa.json
"问题是非讼律师的职业规划？,简单的描述是各位同仁大家好，我是一名即将就读华东某政法的研究生狗，男。我先说一下我的基本情况<br>1.本科出身江苏某海洋学校，渣渣二本狗一枚，研究生考上华东某政法，开学研一<br>2.司考400 and 初级会计师全省top4 and 证券从业全科 and 期货从业<br>3.英语水平中等，没考托福雅思，六级540左右<br>4.目前正准备cpa和Cfa ，打算研究生前拿证，自学能力中等偏上，有信心<br>5.目前规划在魔都执业，走“财金税律”交叉方向，有落沪打算<br>我目前想走三条就业方向：<br>方向一：投行合规岗，但我不是清北复交，二本经历不光彩，且没有海外背景，颜值中等，感觉能进去的概率渺茫<br> ，but 本狗对金融领域很感兴趣，且赚钱欲望强烈，实在不肯放弃<br>方向二：上海律所top20非讼投融资方向，但前期薪水微薄，且担心上升渠道狭窄，生存竞争压力过大，性价比不高，<br> So 虽然是自己的本行，但仍不能下决心<br>方向三：券商 or 会计师事务所，作为备选方案，但本身对这行业不太了解，且男生干这个真的合适吗？会不会过于枯燥和乏味？<br> 本狗不是那种爱幻想的狗，知道想入这三个坑都不容易，但年轻人总要有自己的一点想法和规划不是吗？本狗苦于身边的朋友圈质量不是特别高，不想沦落为Lol党韩剧美剧党各种晃荡党，所以才想在这个高big的平台上听听大家的意见了解一下自己所处的位置，我很想用邓丽君的一句歌词做结尾“如果没有遇见你，我将会是在哪里”，希望引路人快快出现！,正文为律师，慢慢来这本书讲的就是非诉讼律师的业务，也谈及了非诉讼律师的生活。还不错，不知题主有没有看过。",webtext2019zh\web_text_zh_testa.json
"问题是BigBang太阳是怎样的存在？,简单的描述是喜欢上BigBang 后发现自己越来越迷太阳了，很喜欢他唱歌的样子，也很喜欢他笑眼的样子，更喜欢他的solo <br>想知道你们眼中的太阳是什么样子的？<br><img src,正文为他好动 永远活力四射 他的综艺梗不多 但是愿意努力让大家开心 他和权志龙是竹马 是一起走过漫长练习生时期的至亲 他说他喜欢太阳这个名字 的确也做到了人如其名 他没有副业 所有的心力都交给了音乐 他很坚强 即使生病也会硬撑着把最好的展现给大家 他喜欢狗狗和孩子 曾经有只叫Boss的斗牛现在的宠物叫Homie 他最喜欢的是Tablo的女儿Haru 头号迷弟 他有一双笑眼 承载着所有柔情深邃 眼鼻嘴写的是他的真实经历 曾经母胎单身 直到遇",webtext2019zh\web_text_zh_testa.json
"问题是怎样才能谈一场不分手的恋爱？,简单的描述是,正文为祝回答的诸位生活幸福美满。刚刚查了一下，原帖已删。存版在此：完结如何谈一场不分手的幸福恋爱男友教会我的事",webtext2019zh\web_text_zh_testa.json
"问题是还在做IC的你们，是不是信仰值很高啊？,简单的描述是请问<br>美在哪儿<br>成就感在哪儿,正文为IC 之美在于可以限制软件狗自由发挥 这 就是最大的成就感 我胡说的。。",webtext2019zh\web_text_zh_testa.json
"问题是智能硬件：有没有防止丢东西的智能硬件？,简单的描述是我想知道有没有一种能感应的设备，两件东西离开远了以后会感应到，可以报警,正文为作为一个使用者，实事求是评价一下防丢器这个领域。。Tile为代表的防丢器出来了之后，我便开始关注起智能防丢器领域，由于Tile不断跳票，我当然不能忍受手里无机的感觉，所以在空窗期，我把DuetTrackRStickNFind和Lapa都买了一遍，后来国内Nut和小觅出来了，我也都买了比较。-----------------------------分割线----------------------------- 介于Duet之流的app没有做汉化且用户量不是很大，我们在这里说一下原老tilen",webtext2019zh\web_text_zh_testa.json
"问题是怎么才能找到比较有钱的女生呢？,简单的描述是主要想来个男生版，感觉找个比较有钱的男生还比较简单，比较有钱的女生这个就太难了，希望各位说说自己的看法<br><br>,正文为其实对于女生来说，钱根本不是重要的。其他特质显得尤为重要。有钱对男人来说，是品质，是决定项。对女人来说，是背景，只是加分项，甚至是减分项 凡有的，要予其更多，凡没有的，夺其所有。你是谁，才能遇到谁。你是光，才能遇到希望。你要有钱，才能遇见更多有钱人。你若优质，才便能遇见更多优质的女生。愿各位找到优质女生",webtext2019zh\web_text_zh_testa.json
"问题是养柴犬是一种什么体验？,简单的描述是求长回答,正文为图片 doge也喜欢躺在沙发上，双手交叠在一起，如果你过去惹它，分分钟转过头，藐视你，你信吗！！！ 大爷寂寞了，铲屎官快去拿点好吃的递上！ 这架势惊得我分分钟就想 喳 小的听命！ 铲屎官的忧伤你不懂 --- 知道该怎么做了吗？看我眼神！眼神 睡姿特别无节操。熟悉豪放型的 大爷来玩。来啊来啊 奸诈是这狗子的特性，有点小日本的感觉，故意卡在床底下。然后嘤嘤嘤！其实屁事没有，纯属逗你玩 犯错教训它的时候，卯足了劲",webtext2019zh\web_text_zh_testa.json
"问题是古人是否有形容男性之美的文章或诗词赋？,简单的描述是略读古文，无论诗经楚辞汉赋散文戏曲小说，似乎都没有对男性气质的审美（非描写壮士气质那种），即使有，也是当做女性来描写其外貌气质。想问1.是否有审男性之美的文学？2.为何没有？,正文为魏晋以降，品藻人物一时成风，所以世说新语容止及晋书等汇聚了很多的美男子。出自世说新语容止的有 何晏：“美姿仪，面至白。魏明帝疑其傅粉，正夏月，与热汤饼。既啖，大汗出，以朱衣自拭，色转皎然。” 嵇康：“风姿特秀，见者叹曰：萧萧肃肃，爽朗清举。或云：肃肃如松下风，高而徐引。” 王衍：“容貌整丽，妙于谈玄，恒捉玉柄麈尾，与手都无分别。” 杜乂：“王右军见杜弘治，叹曰：面如凝脂，",webtext2019zh\web_text_zh_testa.json
