content,file_path
"问题是为什么技术总是被轻视？国内做技术能不能有较大发展？,简单的描述是题主是IT专业的，主要提对IT方向进行提问，当然可以扩展到其他行业，如汽车航空等。在我的印象里，在国内，无论是在公司还是高校，大家认为做成一个产品（可以扩展到做成一件事情），重要的永远是资金人脉权利关系打点圆滑处事技术呢？“技术上的问题都不是问题”很多人都会这样回答。个人感觉这样一种环境使得国内IT技术人员的价值总是被轻视，IT技术人员工作量较多但所获的报酬与肯定较少。社会甚至已经形成一种刻板印象IT技术人员是辛苦且没有很大前途的工作。IT技术人员被轻视后的其中一个结果就是绝大多数人不愿意长期从事技术工作，因此国内一直有“IT技术人员吃的是青春饭”的论调。题主看了很多博客和论坛，发现国内IT技术从业人员有很多，进入这个行业的原因多种多样：有为了讨生活进入这个行业，有为了创业而功成名就进入这个行业，有为了兴趣进入这个行业的但大部分技术人员的职业规划都是30岁之前迫不得已而做技术，过了30岁一定要混上管理岗位，否则就是失败，能够喜欢技术而愿意一直干下去的人少之又少。而国外的情况则与国内不同，一把年纪仍然在写代码，仍然做技术人员的大有人在。题主个人认为IT技术人员是一个具有创造性的职业，需要扎实的专业基本功底不说还需要一颗有创意的头脑。而且一个IT技术人员的养成需要大量的时间他需要看海量的专业书籍，进行无数的上机实验，研究他人的代码技巧，思考新的实现方法，留意最新的行业资讯。按分工的理论来说IT技术人员应该一种很受欢迎的职业，因为其需求量巨大，学习技能需要的时间长，困难程度高。但现实情况是IT技术人员和建筑工人区别不大：高强度工作量中等薪水发展受限。题主也看了一些“为什么国内轻视技术”的文章12。但还是有不少疑惑，决定将这个问题搬到问答社区上来让大家讨论，以解开题主的疑惑。题主有如下几个大的疑惑，还欢迎大家补充：1由于“IT技术人员吃的是青春饭”的论调，大部分人会认为一直从事技术工作会由于体力脑力知识结构跟不上而被新进公司有活力的新员工取代。我想知道难道经验在技术工作中不重要吗？比如完成同样功能的代码，有经验的员工实现的稳定性可调试性可扩展性都比没有经验的员工要好比如完成同一件事情的效率比如对一个工作的前瞻性与可能发生问题的预见性再比如对一个系统的总体考虑题主想知道是什么造成大家觉得上了年纪的IT技术人员没有竞争力的？IT技术人员如何避免？2由于中国还处于社会主义初级阶段（呵呵），人均能够享有的物质不是很充裕，为了活下去还是需要多赚钱来满足个人以及家庭的物质需求。似乎遇到职业发展的天花板后，走技术变现路线的效率要比走管理变现路线的效率要差很多，假如题主一直兢兢业业地从事技术工作到40岁，能否获得一个较好的生活条件？也就是说一直从事技术工作有没有前途？1,正文为技术是分369等的，有些技术可以做一辈子，尤其是当你掌握了核心技术的时候，而有些技术真的是年轻时做做就好。同样都是编程，做网页的跟做芯片的能一样吗，有人做了个xx管理系统，不给别人回扣就没人要，而有人做了个200多k的程序，连ui都没有，甚至还带狗，竟卖几万，客户却舔着你的屁股买，你能想象吗？这种程序叫做0day。周鸿祎能给1kw干股的人是什么人？会是做网页的吗？我就知道这个人去之前360是靠文件名来查毒的，这人",webtext2019zh\web_text_zh_testa.json
"问题是制度经济学现在在国外研究情况如何？,简单的描述是查阅国外教授的研究方向时，竟然没有发现研究“institutional economics”的教授！求问为什么？,正文为蟹妖。的确没有什么人了。但是没有什么人不代表没有人研究了。一般来说，这个学派是从Coase提出交易成本之后才诞生的。之后很多人做了很多工作，逐渐形成了所谓“新制度经济学”。不过这个学科据我观察慢慢变的非主流（或者本来就是非主流），我想有这么几个原因。首先是，制度经济学讲的契约交易成本，能建模的部分都可以被其他领域的模型所吸收。比如宋铮的Growing like China，讲的是信贷市场对国有非国有的歧视，在",webtext2019zh\web_text_zh_testa.json
"问题是世界上有哪些剧毒的蜘蛛？被它们咬伤后有什么后果呢？,简单的描述是林院士 手动微笑,正文为最毒的是在博物馆咬伤帕克的那只蜘蛛，首先它具有基因病毒，这是其他蜘蛛所不具备的，被咬伤的帕克明显出现了一系列的基因变异反应，导致第二部第三部的人格几乎分裂，由此可见，当之无愧毒界第一。",webtext2019zh\web_text_zh_testa.json
"问题是微信支付有哪些体验不好的地方？,简单的描述是相关：<br>,正文为今天特地上问答社区找了这个问题来回答。体验太差，交互性几乎为零。利益相关：最近微信支付使用用户 6.6号使用微信支付买了汽车票。后来因为某些缘故退了票。于是交易转入退款流程。退款的时候它是这么说的。然后截至现在6.12日，我至今未收到退款。我便尝试去找客服，于是点击微信支付公众号更多服务里的联系客服。页面没加载出来的时候，我以为页面加载出来后的是人工客服的电话，这样我说不定还可以和客服MM聊聊天，顺便找",webtext2019zh\web_text_zh_testa.json
"问题是德语专业的发展前景如何?,简单的描述是,正文为路过，直观感受：蛋疼 入学时候德语系录取分在全校可以排前三，结果从就业方面来讲高投入低产出的典型学起来不算简单，就业还不咋地，君不见西语葡语之类小伙伴各种见一回跪一会，国企外派拉美非洲直接一年30W京户大半年休假吃喝拉撒全包balabala... 我们系一级8，90号人，除去一半保研出国的，找工作的经常碰到同门师兄弟... 去向：部委银行私企德企，好多都从事了跟德语无关的工作 个人感觉纯学德语的话绝对会鸭梨山",webtext2019zh\web_text_zh_testa.json
"问题是你养过什么动物让你有阴影觉得这辈子都不想养了？,简单的描述是看到一大堆说自己家宠物多少蠢但其实还是爱的，所以突然想问问有没有真的造成阴影的感觉哈哈哈哈快来回答,正文为乌龟烂眼睛，掉爪子。鱼死于各种非命。挖蚯蚓玩，一抓断在我手里。捉蜻蜓玩，用绳子拴上，过一会拿的时候忘了绳子，直接分尸。小鸡养着养着就翅膀耷拉，精神萎靡，死翘翘。养蚕为了增加互动性，把它们摆在呼啦圈上，我转转转，它们飞了，好几只找不回来。。跟我弟玩蚕，吃饭也要玩，放在脚边，我们的好伙伴哦，然后忘了。biaji。。。养鸟淹死在水盆里，我爸都哭了。我当时挺住了，但后来一梦到就会哭醒。仓鼠买了两只，",webtext2019zh\web_text_zh_testa.json
"问题是日本人如何看待纳粹德国？,简单的描述是日本人对自己的侵略历史观既然抱着半遮半掩的态度，那如何看待自己的盟友，已经被国际社会下定论纳粹德国呢？,正文为你看看国内有多少脑残给纳粹德国洗地，说纯粹是英美官逼民反的，中国二战是盟国，作为轴心国的日本当然只多不少啦。希特勒的罪行与过错 全世界网民的精神结构都差不多 日本网民对德国的好感大致相当于中国网民对美国的好感。左派当然是往死里喷，右派分五十芬尼党和皇倭党。国人往往出于反美的立场进而反普世价值然后反过来维护希特勒，相对来说日本人对希特勒有好感的比例还低一些，当然也没有专门黑的，总体的态度算是中立",webtext2019zh\web_text_zh_testa.json
"问题是朱棣真的凌迟过三千宫女吗？,简单的描述是我在各种资料中看到关于朱棣的描述，得出了两个完全相反的朱棣。第一种：雄才大略，迁都北京，征伐漠北，巩固国防，把之前废弛的军纪进行了一次大整肃。加大了明军火器在实战中的应用。修编永乐大典，促进文化发展。使得司礼监内阁皇权之间的三角关系初步形成。奠定了之后仁宣之治的基础。第二种：北伐就是傻逼一样的瞎打，没注意玩国际关系的平衡，导致最后瓦剌独大，土木堡之变的一个原因。5次北伐，开始还打了点硬仗，之后连敌人都找不到。下西洋，抓来别国的国王打脸充胖子。严酷对待当年忠于建文的文臣，用了各种酷刑。最后，心理变态的因为后宫争斗而凌迟三千宫女。（这一段罗辑思维有一期讲过）<br>请问，一种是伟大的明君，一种的死变态的禽兽。如何解释这两种完全不一样的形象呢？,正文为其他答主已经辨析了剐三千宫女可信度不高的原因，然而并没有完全解答题主的问题，题主的另一个疑问是，雄才大略与残暴恶毒的属性真的同时出现在了朱棣身上吗？ 是的，朱棣是一位性格残暴的明君雄主。残暴与雄才大略也并不是两个矛盾属性。真实的朱棣也许没有人们想象中的那么嗜血，但其人也的确能称得上残忍恶毒。以通行说法中朱棣制造的一桩著名惨案诛方孝孺十族来说，据立斋闲录云仅因方孝孺被逮捕的父系同族就有八百四十",webtext2019zh\web_text_zh_testa.json
"问题是怕孤单又怕与人接触，怎么办？,简单的描述是,正文为推荐去看个视频， 名字叫 the power of vulnerability。网址为：www.ted.com 顺便再推荐本书：少有人走的路 希望有帮助。你的问题， 只能靠自己",webtext2019zh\web_text_zh_testa.json
"问题是在大学女生宿舍，晚上准备睡觉，而舍友很吵，使我无法睡觉，应该怎么办？,简单的描述是晚上11多我打算睡觉因为明天早上早起。我其中几个室友并不打算早睡，却一直处于叽叽喳喳状态，（给男友打电话聊天讨论凌晨更新的电视剧，诸如此类）<br>我已经委婉表示了我要睡觉，但是她们也是消停了一下就继续吵闹，我应该怎么办？<br>在她们谁早睡的时候，我都会很安静的做自己的事，尽可能发出最小的声音，为什么在我早睡时，她们会那么吵？,正文为我以前别人打呼噜，哪怕很小声我也会睡不着，但自从我舍友说我睡觉也会打呼噜以后，从此我睡得一塌糊涂。我觉得睡不着更多是心理的作用，很多人在很吵的环境也能睡得着，因为他们心无所思。所以最简单可行的方法就是楼主买个眼罩耳罩，尝试适应这个环境。第二个方法呢，大学生活不同于高中，你不一定要像以前一样作息。比如她们吵的时候，你可以看一些电子课外书或者小说（学习不太现实），也可以逛一些平台之类。看着看着就困",webtext2019zh\web_text_zh_testa.json
"问题是程序员有哪些平时自己开发的小工具来简便工作？,简单的描述是,正文为正在用的有几个 1. 基于Qt开发了一个代码同步。因为我们的代码需要在远处机器才能编译跑，但是远程服务器肯定写代码不好，但是我又不想每次都手动同步，然后我就基于Qt，写了一个监听文件磁盘的东西，每当有代码文件改动的时候，这个代码同步工具就自动帮我同步上去，时机成熟了，我准备开源，因为我觉得应该会有类似需求的人。2. 这周我用Python开发了一个自动测试框架的东西。因为编译器会跑各种各样的测试，而且测试工具还不",webtext2019zh\web_text_zh_testa.json
"问题是你见过的最美的女生照片是哪张？,简单的描述是希望答题的各位能附上照片。<br><br>问答社区还有其它的最系列，大家可以看看<br><br>照片影视是包括专业摄影作品和日常摄影<br><br>电影电视剧截图不应该归于“照片”一类,正文为梦露之后，再无女人啊。。（最喜欢这张，但是没找到高清的）",webtext2019zh\web_text_zh_testa.json
"问题是在校内遇到过哪些真实惊悚的事情？,简单的描述是都说学校里发生的故事多，不知各位知友们都遇过哪些呢？,正文为亲身经历，不是段子。大三的时候在宿舍，半夜突然醒了。睁开眼睛发现自己是侧着身子面朝墙睡的。顺手摸了下手机看了下时间，凌晨三点十几分，具体时间记不清了。看完手机准备翻个身继续睡，刚把身子翻过来，也就是面朝走廊的时候。毫无防备的看到一个男人站在我床头，没有看着我，左边侧面对着我，就这么静静地站着。宿舍是上床下桌，可以想象下我跟他的脸挨得有多近了。现在码字依旧能想起来那张脸，是一张从来没见过的脸",webtext2019zh\web_text_zh_testa.json
