content,file_path
"问题是什么情况下，你会跟一个自己不喜欢的人结婚？,简单的描述是,正文为懒得追寻，疲于交往。",webtext2019zh\web_text_zh_testa.json
"问题是遇见一个合适且长久的人有多难？,简单的描述是情人节前夜矫情一下，但问题是很认真的，航海不怕远，不怕艰险，怕没有方向，怕不知道去哪儿。,正文为“其实不用担心，你们中的很多人一辈子都不会遇见你梦想的真爱。只会因为害怕孤独地死去而选择随便找个人，互相饲养。”塞内加",webtext2019zh\web_text_zh_testa.json
"问题是为什么《高老头》中男公爵们都允许自己的妻子成为他人的情妇？,简单的描述是,正文为因为贵族的婚姻是以财产领地嫁妆结盟这些物质因素很早就安排好的。所以从中世纪贵族就认为婚姻应该跟爱情分开。而且因为西欧的贵族女性嫁妆受到法律保护，婚姻又受到教会保护，所以她们格外支持这种看法，于是夫妻双方都在一些条件下默许了婚外情，基本的底线就是结婚前女方不能有性行为，长子出生前不能有丈夫之外的情人，因为长子继承法决定了财产的绝大部分都归长子，至少长子得是亲生的，之后夫妻双方可以自由选择了。",webtext2019zh\web_text_zh_testa.json
"问题是offer求比较网易有道，蘑菇街，微店，360，待遇有差距，职位也不同？,简单的描述是谢谢大家的意见，我会酌情选择的,正文为回答：选择网易或360 一句话概括：有大体量大平台工资高的公司不去反而去各方面都不如的公司这是要作的节奏么？ 原因： 1本身微店和蘑菇街的体量就跟网易360没法比，微店和蘑菇街本身仍然属于创业公司发展期，寒冬将至，不看好电子商务，O2O创业型公司 2具体技术：php和java都那样，主要还是看产品团队。3公司发展战略体系还轮不到一般应届毕业生考虑的阶段，所以想着去蘑菇街微店拿期权准备一起上市一起发展（cai）",webtext2019zh\web_text_zh_testa.json
"问题是关于高考，你有哪些故事？,简单的描述是,正文为先来打油诗一首，缅怀一下十多年前的高考。念奴娇.山东怀高考 千军万马，过独桥，高考大军无数 生在齐鲁，谢父母，三年寒窗清苦 严寒酷暑，早晚自习，天不亮跑步 校若军营，熬到油尽灯枯。遥想当年模考，成绩呱呱叫，暗展抱负 孰曾料想，一夜拉稀，无数豪杰顿足 数年回首，温拿仍笑我，卢瑟面目 人生如梦，梦里也不复读！ 再附一下2000年之后连续三年的山东理科一本线。2002-589 2001-607 2000-631 最后",webtext2019zh\web_text_zh_testa.json
"问题是讲一讲你经历过最难忘的爱爱的过程？,简单的描述是可以匿名 但要真实的事情 我觉得既然可以提问就要问一些平时让人无法说出口的事 欢迎关注回答,正文为自从开始上问答社区，身体一天不如一天了。",webtext2019zh\web_text_zh_testa.json
"问题是开什么车去夜店比较装逼？,简单的描述是<a class,正文为保时捷？",webtext2019zh\web_text_zh_testa.json
"问题是你们觉得日本最帅的男明星是谁？,简单的描述是,正文为小田切让 帅到可以让我弯。可以古装 可以时装 混搭也没问题 正装也轻松HOLD住 经常尝试百变造型 却依然帅气",webtext2019zh\web_text_zh_testa.json
"问题是如何看待中国“巴铁(空中巴士/陆地空客)”？,简单的描述是如果使用这种巴士，道路改装会不会很麻烦？安全性如何？,正文为给喜马拉雅山凿豁口的项目什么时候启动？",webtext2019zh\web_text_zh_testa.json
"问题是把手机当做古代的佩剑，如何写一个武侠小说？,简单的描述是比如只见独孤九剑拿出加长版肾六，大喝一声。,正文为是夜，大雪漫天。终南山绝顶。二人伫立，在纷飞雪幕中异常冷寂。林朝英：王重阳，你当真不肯娶我？ 王重阳：匈奴未灭，何以为家。林朝英咬着嘴唇，拭去眼角结霜的泪滴，忽而嫣然一笑。王重阳心头心头一紧。他依稀记得，第一次见林朝英时，也是这样的笑容。十里春风不如你。林朝英一字一顿地说道：王重阳，既然如此，那今日我们就在此做个了结。你若赢了我，我就不再见你，不会再缠着你。若我赢了你，你就要把活死人墓让我给",webtext2019zh\web_text_zh_testa.json
"问题是空姐一周的生活是怎样的？,简单的描述是因为看各种电视剧电影里面的空姐会集体跳健身操 还会训练游泳什么的 很好奇 请问在签过工作合同之后刚开始的生活会是怎样的呢？,正文为鱼来了",webtext2019zh\web_text_zh_testa.json
"问题是为什么日本ACG里中国女孩的造型多为「团子头+旗袍」？这种造型搭配最早出自哪里？,简单的描述是我在很多ACG作品中看到过这种造型搭配的女性角色，她们或是中国人或是跟中国有某种联系，其中比较有名的有街头霸王里的春丽，银魂里的神乐等。<br><br>旗袍好理解，但团子头的来历是什么？<br><br>网上也找不到合理解释，希望对这方面有所了解的人士解惑，不胜感激。,正文为我说明一下，日本人创作的中国角色的团子头，和中国现实中的团子头不能等同。因为我们可能知道某个造型的来历，但日本人并不知道，他们创作的中国角色是从完全不同的方向来的。我看过的最早的日本动画也就是70年代的，林明美的包子造型应该是最早的。但是日本人找到的最早的例子是67年手冢治虫的悟空大冒険里的龙子。！ 中国団子頭中華系女性？ 至于这个印象的来源，",webtext2019zh\web_text_zh_testa.json
"问题是好的女士衬衫品牌有哪些？,简单的描述是相关问题<br>,正文为这个问题怎么能没人答呢 那放着我来好了！ 白衬衫 如果答案是唯一的话 必须是Anne Fontaine！没有之一！ 衬衫女王啊啊啊 随便发几张图片大家感受下 比方这种简介经典款的 再比方这种华丽没朋友的 偶尔还有飘逸的 还有和衬衫相关的一切。。。比如假领子 每次进店看见这一墙的假领子就想打包！！！ 印花衬衫 上面说的是白衬衫，没错，Anne Fontaine 主打的就是白衬衫，当然也有一些黑色的或者其他色的纯色衬衫，但是",webtext2019zh\web_text_zh_testa.json
"问题是有哪些有意思的礼物可以送给女朋友？,简单的描述是看到问答社区上好多各种有情怀有新意的购物推荐帖，却没找到有关送女朋友生日礼物的帖子哦（可能是我搜索功能用得不好。。。）<br><br>不要抖机灵的，不要旅游钻戒什么的，也不要自己动手做视频做网站写情书啥的的，毕竟都二十好几的人了，没时间也没精力了，其实也是玩剩下的了。就希望推荐个实实在在的，大学生研究生的购买力力所能及的好东东<br><br>希望各个价格层面都推荐下呗<br><br>当然不是针对某个人送啥礼物，就是希望大家能分享下自己看到的觉得当生日礼物合适的好东西,正文为高票答案不能说不好 只是还是授人以鱼呀 世界姑娘千千万 一个姑娘可能有不止一个人格 所以并不能保证万无一失 所以不如授人以渔干货 买 1.她很喜欢想要 2.但又觉得有点贵 3.可是咬咬牙就买的起的 这样做：第一：她会真的很喜欢 第二：她不会有太大的心里负担 举个栗子比如她喜欢看话剧可是平时不舍的买最好的位置 那你就买最好的位置给她比如她喜欢用口红可是平时只舍得买美宝莲 你就买只ysl送她比如她喜欢包平时一个包",webtext2019zh\web_text_zh_testa.json
"问题是阿尔法工场的微信公共号为啥停止更新了？,简单的描述是已经接近两周没有消息了，发生了什么？,正文为我是阿尔法工场的创办者，你也可以叫我场长，我这里来跟大家解释一下。首先，喜欢阿尔法工场的朋友不用担心，我们只是暂时被封禁，7月11日，也就是下周一，我们就会解禁啦，到时候会继续给大家推送高质量的文章。至于为什么被封呢？ 原因是之前我们发布了一篇提示股市风险的文章，因为内容涉及了一些不可说的东西，所以大家懂的 有时候事实是很无奈的，高质量的，对大家有用的信息，往往都是很敏感的。但请大家放心，以后",webtext2019zh\web_text_zh_testa.json
"问题是求推荐有关讲解中国历史各朝代的读物，最好风格像『明朝那些事儿』那样通俗易懂，不要太严肃太教科书那种的?,简单的描述是小弟想短时间了解一下中国各朝代历史，一来丰富自己的知识和对问题的见解，而来和别人聊天的时候能有话题，请历史大神推荐几本供小弟阅览，不胜感激,正文为如果你只是想和人闲聊时能有谈资的话，我推荐几个吧。秦时明月汉时关，是小说，不是那个动画片。讲述了从秦末到汉初的那一段波澜壮阔的历史，通俗易懂 品三国，能开启你对三国的兴趣和知识，让你在和别人聊这个话题的时候不至于因为演义腔太重而被嘲笑，通俗易懂 活，在三国时代，是一部比较有意思的书，讲述了三国时代人的衣食住行，通俗易懂 细说大唐，讲述唐朝建立的全过程，通俗易懂 唐朝穿越指南，讲",webtext2019zh\web_text_zh_testa.json
